DATA E HORA UTC;CHUVA (mm);NIVEL (m);CHUVA CORRIGIDA;NIVEL CORRIGIDO;EXTRAVASAMENTO
04/11/2013 12:00;0;0,58;0;0,58;NÃO
04/11/2013 12:15;0;0,57;0;0,57;NÃO
04/11/2013 12:30;0;0,57;0;0,57;NÃO
04/11/2013 12:45;0;0,57;0;0,57;NÃO
04/11/2013 13:00;0;0,57;0;0,57;NÃO
04/11/2013 13:15;0;0,57;0;0,57;NÃO
04/11/2013 13:30;0;0,57;0;0,57;NÃO
04/11/2013 13:45;0;0,57;0;0,57;NÃO
04/11/2013 14:00;0;0,57;0;0,57;NÃO
04/11/2013 14:15;0;0,58;0;0,58;NÃO
04/11/2013 14:30;0;0,57;0;0,57;NÃO
04/11/2013 14:45;0;0,57;0;0,57;NÃO
04/11/2013 15:00;0;0,56;0;0,56;NÃO
04/11/2013 15:15;0;0,57;0;0,57;NÃO
04/11/2013 15:30;0;0,57;0;0,57;NÃO
04/11/2013 15:45;0;0,57;0;0,57;NÃO
04/11/2013 16:00;0;0,57;0;0,57;NÃO
04/11/2013 16:15;0;0,57;0;0,57;NÃO
04/11/2013 16:30;0;0,57;0;0,57;NÃO
04/11/2013 16:45;0;0,57;0;0,57;NÃO
04/11/2013 17:00;0;0,57;0;0,57;NÃO
04/11/2013 17:15;0;0,57;0;0,57;NÃO
04/11/2013 17:30;0;0,57;0;0,57;NÃO
04/11/2013 17:45;0;0,57;0;0,57;NÃO
04/11/2013 18:00;0;0,57;0;0,57;NÃO
04/11/2013 18:15;0;0,56;0;0,56;NÃO
04/11/2013 18:30;0;0,57;0;0,57;NÃO
04/11/2013 18:45;0;0,57;0;0,57;NÃO
04/11/2013 19:00;0;0,56;0;0,56;NÃO
04/11/2013 19:15;0;0,57;0;0,57;NÃO
04/11/2013 19:30;0;0,57;0;0,57;NÃO
04/11/2013 19:45;0;0,56;0;0,56;NÃO
04/11/2013 20:00;0;0,57;0;0,57;NÃO
04/11/2013 20:15;0;0,57;0;0,57;NÃO
04/11/2013 20:30;0;0,57;0;0,57;NÃO
04/11/2013 20:45;0;0,56;0;0,56;NÃO
04/11/2013 21:00;0;0,57;0;0,57;NÃO
04/11/2013 21:15;0;0,57;0;0,57;NÃO
04/11/2013 21:30;0;0,57;0;0,57;NÃO
04/11/2013 21:45;0;0,58;0;0,58;NÃO
04/11/2013 22:00;0;0,57;0;0,57;NÃO
04/11/2013 22:15;0;0,57;0;0,57;NÃO
04/11/2013 22:30;0;0,57;0;0,57;NÃO
04/11/2013 22:45;0;0,57;0;0,57;NÃO
04/11/2013 23:00;0;0,57;0;0,57;NÃO
04/11/2013 23:15;0;0,57;0;0,57;NÃO
04/11/2013 23:30;0;0,57;0;0,57;NÃO
04/11/2013 23:45;0;0,57;0;0,57;NÃO
05/11/2013 00:00;0;0,57;0;0,57;NÃO
05/11/2013 00:15;0;0,57;0;0,57;NÃO
05/11/2013 00:30;0;0,57;0;0,57;NÃO
05/11/2013 00:45;0;0,57;0;0,57;NÃO
05/11/2013 01:00;0;0,57;0;0,57;NÃO
05/11/2013 01:15;0;0,57;0;0,57;NÃO
05/11/2013 01:30;0;0,57;0;0,57;NÃO
05/11/2013 01:45;0;0,57;0;0,57;NÃO
05/11/2013 02:00;0;0,57;0;0,57;NÃO
05/11/2013 02:15;0;0,57;0;0,57;NÃO
05/11/2013 02:30;0;0,57;0;0,57;NÃO
05/11/2013 02:45;0;0,57;0;0,57;NÃO
05/11/2013 03:00;0;0,58;0;0,58;NÃO
05/11/2013 03:15;0;0,57;0;0,57;NÃO
05/11/2013 03:30;0;0,58;0;0,58;NÃO
05/11/2013 03:45;0;0,58;0;0,58;NÃO
05/11/2013 04:00;0;0,58;0;0,58;NÃO
05/11/2013 04:15;0;0,57;0;0,57;NÃO
05/11/2013 04:30;0;0,57;0;0,57;NÃO
05/11/2013 04:45;0;0,57;0;0,57;NÃO
05/11/2013 05:00;0;0,57;0;0,57;NÃO
05/11/2013 05:15;0;0,58;0;0,58;NÃO
05/11/2013 05:30;0;0,58;0;0,58;NÃO
05/11/2013 05:45;0;0,57;0;0,57;NÃO
05/11/2013 06:00;0;0,58;0;0,58;NÃO
05/11/2013 06:15;0;0,58;0;0,58;NÃO
05/11/2013 06:30;0;0,57;0;0,57;NÃO
05/11/2013 06:45;0;0,57;0;0,57;NÃO
05/11/2013 07:00;0;0,58;0;0,58;NÃO
05/11/2013 07:15;0;0,57;0;0,57;NÃO
05/11/2013 07:30;0;0,57;0;0,57;NÃO
05/11/2013 07:45;0;0,57;0;0,57;NÃO
05/11/2013 08:00;0;0,57;0;0,57;NÃO
05/11/2013 08:15;0;0,57;0;0,57;NÃO
05/11/2013 08:30;0;0,57;0;0,57;NÃO
05/11/2013 08:45;0;0,57;0;0,57;NÃO
05/11/2013 09:00;0;0,57;0;0,57;NÃO
05/11/2013 09:15;0;0,57;0;0,57;NÃO
05/11/2013 09:30;0;0,57;0;0,57;NÃO
05/11/2013 09:45;0;0,57;0;0,57;NÃO
05/11/2013 10:00;0;0,58;0;0,58;NÃO
05/11/2013 10:15;0;0,57;0;0,57;NÃO
05/11/2013 10:30;0;0,57;0;0,57;NÃO
05/11/2013 10:45;0;0,58;0;0,58;NÃO
05/11/2013 11:00;0;0,58;0;0,58;NÃO
05/11/2013 11:15;0;0,57;0;0,57;NÃO
05/11/2013 11:30;0;0,57;0;0,57;NÃO
05/11/2013 11:45;0;0,58;0;0,58;NÃO
05/11/2013 12:00;0;0,58;0;0,58;NÃO
05/11/2013 12:15;0;0,58;0;0,58;NÃO
05/11/2013 12:30;0;0,58;0;0,58;NÃO
05/11/2013 12:45;0;0,58;0;0,58;NÃO
05/11/2013 13:00;0;0,57;0;0,57;NÃO
05/11/2013 13:15;0;0,57;0;0,57;NÃO
05/11/2013 13:30;0;0,57;0;0,57;NÃO
05/11/2013 13:45;0;0,57;0;0,57;NÃO
05/11/2013 14:00;0;0,57;0;0,57;NÃO
05/11/2013 14:15;0;0,57;0;0,57;NÃO
05/11/2013 14:30;0;0,57;0;0,57;NÃO
05/11/2013 14:45;0;0,57;0;0,57;NÃO
05/11/2013 15:00;0;0,58;0;0,58;NÃO
05/11/2013 15:15;0;0,58;0;0,58;NÃO
05/11/2013 15:30;0;0,58;0;0,58;NÃO
05/11/2013 15:45;0;0,57;0;0,57;NÃO
05/11/2013 16:00;0;0,57;0;0,57;NÃO
05/11/2013 16:15;0;0,57;0;0,57;NÃO
05/11/2013 16:30;0;0,57;0;0,57;NÃO
05/11/2013 16:45;0;0,57;0;0,57;NÃO
05/11/2013 17:00;0;0,57;0;0,57;NÃO
05/11/2013 17:15;0;0,57;0;0,57;NÃO
05/11/2013 17:30;0;0,57;0;0,57;NÃO
05/11/2013 17:45;0,5;0,57;0,5;0,57;NÃO
05/11/2013 18:00;0,5;0,59;0,5;0,59;NÃO
05/11/2013 18:15;0;0,63;0;0,63;NÃO
05/11/2013 18:30;0;0,65;0;0,65;NÃO
05/11/2013 18:45;0;0,62;0;0,62;NÃO
05/11/2013 19:00;0;0,61;0;0,61;NÃO
05/11/2013 19:15;0;0,61;0;0,61;NÃO
05/11/2013 19:30;0,25;0,58;0,25;0,58;NÃO
05/11/2013 19:45;0;0,58;0;0,58;NÃO
05/11/2013 20:00;0;0,58;0;0,58;NÃO
05/11/2013 20:15;0;0,58;0;0,58;NÃO
05/11/2013 20:30;0;0,58;0;0,58;NÃO
05/11/2013 20:45;0,25;0,58;0,25;0,58;NÃO
05/11/2013 21:00;0;0,58;0;0,58;NÃO
05/11/2013 21:15;0;0,58;0;0,58;NÃO
05/11/2013 21:30;0;0,58;0;0,58;NÃO
05/11/2013 21:45;0;0,56;0;0,56;NÃO
05/11/2013 22:00;0;0,58;0;0,58;NÃO
05/11/2013 22:15;0;0,56;0;0,56;NÃO
05/11/2013 22:30;0;0,58;0;0,58;NÃO
05/11/2013 22:45;0,5;0,58;0,5;0,58;NÃO
05/11/2013 23:00;0,75;0,58;0,75;0,58;NÃO
05/11/2013 23:15;0,5;0,59;0,5;0,59;NÃO
05/11/2013 23:30;0,25;0,58;0,25;0,58;NÃO
05/11/2013 23:45;0,25;0,58;0,25;0,58;NÃO
06/11/2013 00:00;0,5;0,59;0,5;0,59;NÃO
06/11/2013 00:15;0,75;0,59;0,75;0,59;NÃO
06/11/2013 00:30;0,25;0,57;0,25;0,57;NÃO
06/11/2013 00:45;0;0,61;0;0,61;NÃO
06/11/2013 01:00;0,25;0,62;0,25;0,62;NÃO
06/11/2013 01:15;0,25;0,63;0,25;0,63;NÃO
06/11/2013 01:30;0,25;0,63;0,25;0,63;NÃO
06/11/2013 01:45;0,25;0,62;0,25;0,62;NÃO
06/11/2013 02:00;0,25;0,62;0,25;0,62;NÃO
06/11/2013 02:15;0,5;0,61;0,5;0,61;NÃO
06/11/2013 02:30;0,25;0,59;0,25;0,59;NÃO
06/11/2013 02:45;0,5;0,61;0,5;0,61;NÃO
06/11/2013 03:00;0,25;0,59;0,25;0,59;NÃO
06/11/2013 03:15;0,5;0,58;0,5;0,58;NÃO
06/11/2013 03:30;0,25;0,59;0,25;0,59;NÃO
06/11/2013 03:45;0,5;0,61;0,5;0,61;NÃO
06/11/2013 04:00;0,5;0,62;0,5;0,62;NÃO
06/11/2013 04:15;1,5;0,62;1,5;0,62;NÃO
06/11/2013 04:30;0,75;0,63;0,75;0,63;NÃO
06/11/2013 04:45;0,5;0,65;0,5;0,65;NÃO
06/11/2013 05:00;0,5;0,65;0,5;0,65;NÃO
06/11/2013 05:15;0,5;0,66;0,5;0,66;NÃO
06/11/2013 05:30;0,25;0,66;0,25;0,66;NÃO
06/11/2013 05:45;0,25;0,66;0,25;0,66;NÃO
06/11/2013 06:00;0;0,65;0;0,65;NÃO
06/11/2013 06:15;0,25;0,63;0,25;0,63;NÃO
06/11/2013 06:30;0,25;0,63;0,25;0,63;NÃO
06/11/2013 06:45;0;0,62;0;0,62;NÃO
06/11/2013 07:00;0,25;0,62;0,25;0,62;NÃO
06/11/2013 07:15;0;0,61;0;0,61;NÃO
06/11/2013 07:30;0;0,61;0;0,61;NÃO
06/11/2013 07:45;0;0,59;0;0,59;NÃO
06/11/2013 08:00;0;0,59;0;0,59;NÃO
06/11/2013 08:15;0;0,59;0;0,59;NÃO
06/11/2013 08:30;0;0,59;0;0,59;NÃO
06/11/2013 08:45;0;0,59;0;0,59;NÃO
06/11/2013 09:00;0;0,59;0;0,59;NÃO
06/11/2013 09:15;0;0,59;0;0,59;NÃO
06/11/2013 09:30;0;0,59;0;0,59;NÃO
06/11/2013 09:45;0;0,59;0;0,59;NÃO
06/11/2013 10:00;0,25;0,59;0,25;0,59;NÃO
06/11/2013 10:15;0;0,58;0;0,58;NÃO
06/11/2013 10:30;0;0,59;0;0,59;NÃO
06/11/2013 10:45;0;0,58;0;0,58;NÃO
06/11/2013 11:00;0;0,58;0;0,58;NÃO
06/11/2013 11:15;0;0,58;0;0,58;NÃO
06/11/2013 11:30;0;0,57;0;0,57;NÃO
06/11/2013 11:45;0,25;0,59;0,25;0,59;NÃO
06/11/2013 12:00;0;0,58;0;0,58;NÃO
06/11/2013 12:15;0,25;0,58;0,25;0,58;NÃO
06/11/2013 12:30;0;0,58;0;0,58;NÃO
06/11/2013 12:45;0,25;0,61;0,25;0,61;NÃO
06/11/2013 13:00;0;0,59;0;0,59;NÃO
06/11/2013 13:15;0,25;0,59;0,25;0,59;NÃO
06/11/2013 13:30;0,25;0,58;0,25;0,58;NÃO
06/11/2013 13:45;0,25;0,58;0,25;0,58;NÃO
06/11/2013 14:00;0,25;0,59;0,25;0,59;NÃO
06/11/2013 14:15;0,25;0,59;0,25;0,59;NÃO
06/11/2013 14:30;0,25;0,59;0,25;0,59;NÃO
06/11/2013 14:45;0,5;0,61;0,5;0,61;NÃO
06/11/2013 15:00;0,5;0,61;0,5;0,61;NÃO
06/11/2013 15:15;0,25;0,62;0,25;0,62;NÃO
06/11/2013 15:30;0,25;0,61;0,25;0,61;NÃO
06/11/2013 15:45;0,25;0,62;0,25;0,62;NÃO
06/11/2013 16:00;0,5;0,62;0,5;0,62;NÃO
06/11/2013 16:15;0,25;0,62;0,25;0,62;NÃO
06/11/2013 16:30;0,25;0,61;0,25;0,61;NÃO
06/11/2013 16:45;0,5;0,62;0,5;0,62;NÃO
06/11/2013 17:00;0,5;0,62;0,5;0,62;NÃO
06/11/2013 17:15;0,5;0,63;0,5;0,63;NÃO
06/11/2013 17:30;0,5;0,65;0,5;0,65;NÃO
06/11/2013 17:45;1;0,66;1;0,66;NÃO
06/11/2013 18:00;1;0,69;1;0,69;NÃO
06/11/2013 18:15;0,5;0,69;0,5;0,69;NÃO
06/11/2013 18:30;0,5;0,67;0,5;0,67;NÃO
06/11/2013 18:45;0,75;0,72;0,75;0,72;NÃO
06/11/2013 19:00;0,75;0,70;0,75;0,70;NÃO
06/11/2013 19:15;0,25;0,70;0,25;0,70;NÃO
06/11/2013 19:30;0,75;0,70;0,75;0,70;NÃO
06/11/2013 19:45;0,25;0,69;0,25;0,69;NÃO
06/11/2013 20:00;0,5;0,69;0,5;0,69;NÃO
06/11/2013 20:15;0,75;0,69;0,75;0,69;NÃO
06/11/2013 20:30;0,5;0,69;0,5;0,69;NÃO
06/11/2013 20:45;0,75;0,69;0,75;0,69;NÃO
06/11/2013 21:00;0,25;0,69;0,25;0,69;NÃO
06/11/2013 21:15;0,5;0,69;0,5;0,69;NÃO
06/11/2013 21:30;0,5;0,69;0,5;0,69;NÃO
06/11/2013 21:45;0,25;0,69;0,25;0,69;NÃO
06/11/2013 22:00;0,25;0,67;0,25;0,67;NÃO
06/11/2013 22:15;0,25;0,67;0,25;0,67;NÃO
06/11/2013 22:30;0,5;0,66;0,5;0,66;NÃO
06/11/2013 22:45;0,75;0,66;0,75;0,66;NÃO
06/11/2013 23:00;0,25;0,65;0,25;0,65;NÃO
06/11/2013 23:15;0,25;0,66;0,25;0,66;NÃO
06/11/2013 23:30;0,75;0,67;0,75;0,67;NÃO
06/11/2013 23:45;0,5;0,65;0,5;0,65;NÃO
07/11/2013 00:00;0,25;0,66;0,25;0,66;NÃO
07/11/2013 00:15;0,75;0,67;0,75;0,67;NÃO
07/11/2013 00:30;0,5;0,67;0,5;0,67;NÃO
07/11/2013 00:45;0,5;0,69;0,5;0,69;NÃO
07/11/2013 01:00;0,75;0,69;0,75;0,69;NÃO
07/11/2013 01:15;0,5;0,69;0,5;0,69;NÃO
07/11/2013 01:30;1;0,72;1;0,72;NÃO
07/11/2013 01:45;0,75;0,72;0,75;0,72;NÃO
07/11/2013 02:00;0,5;0,75;0,5;0,75;NÃO
07/11/2013 02:15;0,5;0,75;0,5;0,75;NÃO
07/11/2013 02:30;0,25;0,75;0,25;0,75;NÃO
07/11/2013 02:45;0,25;0,73;0,25;0,73;NÃO
07/11/2013 03:00;0,25;0,72;0,25;0,72;NÃO
07/11/2013 03:15;0,25;0,70;0,25;0,70;NÃO
07/11/2013 03:30;0,25;0,70;0,25;0,70;NÃO
07/11/2013 03:45;0,25;0,67;0,25;0,67;NÃO
07/11/2013 04:00;0,25;0,66;0,25;0,66;NÃO
07/11/2013 04:15;0;0,66;0;0,66;NÃO
07/11/2013 04:30;0,25;0,65;0,25;0,65;NÃO
07/11/2013 04:45;0,25;0,65;0,25;0,65;NÃO
07/11/2013 05:00;0,25;0,65;0,25;0,65;NÃO
07/11/2013 05:15;0;0,63;0;0,63;NÃO
07/11/2013 05:30;0;0,65;0;0,65;NÃO
07/11/2013 05:45;0,25;0,63;0,25;0,63;NÃO
07/11/2013 06:00;0;0,63;0;0,63;NÃO
07/11/2013 06:15;0,75;0,63;0,75;0,63;NÃO
07/11/2013 06:30;0,25;0,63;0,25;0,63;NÃO
07/11/2013 06:45;0,25;0,63;0,25;0,63;NÃO
07/11/2013 07:00;0,5;0,65;0,5;0,65;NÃO
07/11/2013 07:15;0;0,66;0;0,66;NÃO
07/11/2013 07:30;0,25;0,65;0,25;0,65;NÃO
07/11/2013 07:45;0,25;0,66;0,25;0,66;NÃO
07/11/2013 08:00;0,25;0,66;0,25;0,66;NÃO
07/11/2013 08:15;0;0,63;0;0,63;NÃO
07/11/2013 08:30;0,25;0,63;0,25;0,63;NÃO
07/11/2013 08:45;0;0,63;0;0,63;NÃO
07/11/2013 09:00;0;0,63;0;0,63;NÃO
07/11/2013 09:15;0;0,63;0;0,63;NÃO
07/11/2013 09:30;0;0,63;0;0,63;NÃO
07/11/2013 09:45;0,5;0,63;0,5;0,63;NÃO
07/11/2013 10:00;0,5;0,61;0,5;0,61;NÃO
07/11/2013 10:15;0,25;0,62;0,25;0,62;NÃO
07/11/2013 10:30;0;0,62;0;0,62;NÃO
07/11/2013 10:45;0,25;0,62;0,25;0,62;NÃO
07/11/2013 11:00;0,5;0,62;0,5;0,62;NÃO
07/11/2013 11:15;0,5;0,63;0,5;0,63;NÃO
07/11/2013 11:30;0;0,66;0;0,66;NÃO
07/11/2013 11:45;0,25;0,65;0,25;0,65;NÃO
07/11/2013 12:00;0,5;0,63;0,5;0,63;NÃO
07/11/2013 12:15;0,25;0,63;0,25;0,63;NÃO
07/11/2013 12:30;0,5;0,65;0,5;0,65;NÃO
07/11/2013 12:45;0,75;0,65;0,75;0,65;NÃO
07/11/2013 13:00;0,75;0,65;0,75;0,65;NÃO
07/11/2013 13:15;0,5;0,66;0,5;0,66;NÃO
07/11/2013 13:30;0,25;0,69;0,25;0,69;NÃO
07/11/2013 13:45;0;0,67;0;0,67;NÃO
07/11/2013 14:00;0;0,67;0;0,67;NÃO
07/11/2013 14:15;0;0,66;0;0,66;NÃO
07/11/2013 14:30;0,25;0,65;0,25;0,65;NÃO
07/11/2013 14:45;0,25;0,63;0,25;0,63;NÃO
07/11/2013 15:00;0,75;0,63;0,75;0,63;NÃO
07/11/2013 15:15;0,5;0,63;0,5;0,63;NÃO
07/11/2013 15:30;1,5;0,65;1,5;0,65;NÃO
07/11/2013 15:45;1,25;0,66;1,25;0,66;NÃO
07/11/2013 16:00;1,25;0,70;1,25;0,70;NÃO
07/11/2013 16:15;0,75;0,75;0,75;0,75;NÃO
07/11/2013 16:30;0,5;0,75;0,5;0,75;NÃO
07/11/2013 16:45;1,5;0,73;1,5;0,73;NÃO
07/11/2013 17:00;1;0,75;1;0,75;NÃO
07/11/2013 17:15;0,75;0,76;0,75;0,76;NÃO
07/11/2013 17:30;1,25;0,79;1,25;0,79;NÃO
07/11/2013 17:45;1,25;0,80;1,25;0,80;NÃO
07/11/2013 18:00;1;0,82;1;0,82;NÃO
07/11/2013 18:15;0;0,81;0;0,81;NÃO
07/11/2013 18:30;0;0,79;0;0,79;NÃO
07/11/2013 18:45;0;0,75;0;0,75;NÃO
07/11/2013 19:00;0,25;0,72;0,25;0,72;NÃO
07/11/2013 19:15;0,25;0,69;0,25;0,69;NÃO
07/11/2013 19:30;0,25;0,67;0,25;0,67;NÃO
07/11/2013 19:45;0,25;0,66;0,25;0,66;NÃO
07/11/2013 20:00;0;0,66;0;0,66;NÃO
07/11/2013 20:15;0;0,65;0;0,65;NÃO
07/11/2013 20:30;0;0,65;0;0,65;NÃO
07/11/2013 20:45;0;0,65;0;0,65;NÃO
07/11/2013 21:00;0;0,65;0;0,65;NÃO
07/11/2013 21:15;0;0,63;0;0,63;NÃO
07/11/2013 21:30;0;0,63;0;0,63;NÃO
07/11/2013 21:45;0;0,63;0;0,63;NÃO
07/11/2013 22:00;0;0,62;0;0,62;NÃO
07/11/2013 22:15;0,25;0,63;0,25;0,63;NÃO
07/11/2013 22:30;0;0,63;0;0,63;NÃO
07/11/2013 22:45;0,25;0,62;0,25;0,62;NÃO
07/11/2013 23:00;0,5;0,62;0,5;0,62;NÃO
07/11/2013 23:15;0,25;0,62;0,25;0,62;NÃO
07/11/2013 23:30;0,25;0,63;0,25;0,63;NÃO
07/11/2013 23:45;0;0,65;0;0,65;NÃO
08/11/2013 00:00;0;0,66;0;0,66;NÃO
08/11/2013 00:15;0,25;0,66;0,25;0,66;NÃO
08/11/2013 00:30;0;0,63;0;0,63;NÃO
08/11/2013 00:45;0;0,63;0;0,63;NÃO
08/11/2013 01:00;0,25;0,63;0,25;0,63;NÃO
08/11/2013 01:15;0;0,62;0;0,62;NÃO
08/11/2013 01:30;0;0,62;0;0,62;NÃO
08/11/2013 01:45;0;0,62;0;0,62;NÃO
08/11/2013 02:00;0;0,62;0;0,62;NÃO
08/11/2013 02:15;0;0,62;0;0,62;NÃO
08/11/2013 02:30;0;0,62;0;0,62;NÃO
08/11/2013 02:45;0,25;0,61;0,25;0,61;NÃO
08/11/2013 03:00;0;0,61;0;0,61;NÃO
08/11/2013 03:15;0;0,61;0;0,61;NÃO
08/11/2013 03:30;0;0,61;0;0,61;NÃO
08/11/2013 03:45;0;0,61;0;0,61;NÃO
08/11/2013 04:00;0;0,61;0;0,61;NÃO
08/11/2013 04:15;0;0,59;0;0,59;NÃO
08/11/2013 04:30;0;0,61;0;0,61;NÃO
08/11/2013 04:45;0;0,61;0;0,61;NÃO
08/11/2013 05:00;0;0,61;0;0,61;NÃO
08/11/2013 05:15;0;0,59;0;0,59;NÃO
08/11/2013 05:30;0;0,59;0;0,59;NÃO
08/11/2013 05:45;0;0,61;0;0,61;NÃO
08/11/2013 06:00;0;0,59;0;0,59;NÃO
08/11/2013 06:15;0;0,61;0;0,61;NÃO
08/11/2013 06:30;0;0,59;0;0,59;NÃO
08/11/2013 06:45;0;0,59;0;0,59;NÃO
08/11/2013 07:00;0;0,61;0;0,61;NÃO
08/11/2013 07:15;0;0,59;0;0,59;NÃO
08/11/2013 07:30;0;0,59;0;0,59;NÃO
08/11/2013 07:45;0;0,61;0;0,61;NÃO
08/11/2013 08:00;0;0,59;0;0,59;NÃO
08/11/2013 08:15;0;0,59;0;0,59;NÃO
08/11/2013 08:30;0;0,59;0;0,59;NÃO
08/11/2013 08:45;0;0,59;0;0,59;NÃO
08/11/2013 09:00;0;0,59;0;0,59;NÃO
08/11/2013 09:15;0;0,61;0;0,61;NÃO
08/11/2013 09:30;0;0,59;0;0,59;NÃO
08/11/2013 09:45;0;0,59;0;0,59;NÃO
08/11/2013 10:00;0;0,61;0;0,61;NÃO
08/11/2013 10:15;0;0,59;0;0,59;NÃO
08/11/2013 10:30;0;0,59;0;0,59;NÃO
08/11/2013 10:45;0;0,59;0;0,59;NÃO
08/11/2013 11:00;0;0,59;0;0,59;NÃO
08/11/2013 11:15;0;0,61;0;0,61;NÃO
08/11/2013 11:30;0;0,61;0;0,61;NÃO
08/11/2013 11:45;0;0,59;0;0,59;NÃO
08/11/2013 12:00;0;0,59;0;0,59;NÃO
08/11/2013 12:15;0;0,59;0;0,59;NÃO
08/11/2013 12:30;0;0,59;0;0,59;NÃO
08/11/2013 12:45;0;0,59;0;0,59;NÃO
08/11/2013 13:00;0;0,59;0;0,59;NÃO
08/11/2013 13:15;0;0,59;0;0,59;NÃO
08/11/2013 13:30;0,25;0,59;0,25;0,59;NÃO
08/11/2013 13:45;0;0,59;0;0,59;NÃO
08/11/2013 14:00;0;0,59;0;0,59;NÃO
08/11/2013 14:15;0;0,61;0;0,61;NÃO
08/11/2013 14:30;0;0,59;0;0,59;NÃO
08/11/2013 14:45;0;0,59;0;0,59;NÃO
08/11/2013 15:00;0;0,59;0;0,59;NÃO
08/11/2013 15:15;0;0,59;0;0,59;NÃO
08/11/2013 15:30;0;0,59;0;0,59;NÃO
08/11/2013 15:45;0;0,59;0;0,59;NÃO
08/11/2013 16:00;0;0,59;0;0,59;NÃO
08/11/2013 16:15;0;0,59;0;0,59;NÃO
08/11/2013 16:30;0;0,59;0;0,59;NÃO
08/11/2013 16:45;0;0,59;0;0,59;NÃO
08/11/2013 17:00;0;0,59;0;0,59;NÃO
08/11/2013 17:15;0;0,59;0;0,59;NÃO
08/11/2013 17:30;0;0,59;0;0,59;NÃO
08/11/2013 17:45;0;0,59;0;0,59;NÃO
08/11/2013 18:00;0;0,58;0;0,58;NÃO
08/11/2013 18:15;0;0,59;0;0,59;NÃO
08/11/2013 18:30;0;0,59;0;0,59;NÃO
08/11/2013 18:45;0;0,59;0;0,59;NÃO
08/11/2013 19:00;0;0,59;0;0,59;NÃO
08/11/2013 19:15;0;0,59;0;0,59;NÃO
08/11/2013 19:30;0;0,58;0;0,58;NÃO
08/11/2013 19:45;0;0,58;0;0,58;NÃO
08/11/2013 20:00;0;0,58;0;0,58;NÃO
08/11/2013 20:15;0;0,58;0;0,58;NÃO
08/11/2013 20:30;0;0,58;0;0,58;NÃO
08/11/2013 20:45;0;0,59;0;0,59;NÃO
08/11/2013 21:00;0;0,59;0;0,59;NÃO
08/11/2013 21:15;0;0,59;0;0,59;NÃO
08/11/2013 21:30;0;0,58;0;0,58;NÃO
08/11/2013 21:45;0;0,59;0;0,59;NÃO
08/11/2013 22:00;0;0,59;0;0,59;NÃO
08/11/2013 22:15;0;0,59;0;0,59;NÃO
08/11/2013 22:30;0;0,58;0;0,58;NÃO
08/11/2013 22:45;0;0,58;0;0,58;NÃO
08/11/2013 23:00;0;0,58;0;0,58;NÃO
08/11/2013 23:15;0;0,58;0;0,58;NÃO
08/11/2013 23:30;0;0,58;0;0,58;NÃO
08/11/2013 23:45;0;0,58;0;0,58;NÃO
09/11/2013 00:00;0;0,61;0;0,61;NÃO
09/11/2013 00:15;0;0,58;0;0,58;NÃO
09/11/2013 00:30;0;0,58;0;0,58;NÃO
09/11/2013 00:45;0,25;0,59;0,25;0,59;NÃO
09/11/2013 01:00;0;0,59;0;0,59;NÃO
09/11/2013 01:15;0;0,58;0;0,58;NÃO
09/11/2013 01:30;0;0,58;0;0,58;NÃO
09/11/2013 01:45;0;0,58;0;0,58;NÃO
09/11/2013 02:00;0;0,59;0;0,59;NÃO
09/11/2013 02:15;0;0,58;0;0,58;NÃO
09/11/2013 02:30;0;0,59;0;0,59;NÃO
09/11/2013 02:45;0;0,59;0;0,59;NÃO
09/11/2013 03:00;0;0,58;0;0,58;NÃO
09/11/2013 03:15;0;0,58;0;0,58;NÃO
09/11/2013 03:30;0;0,58;0;0,58;NÃO
09/11/2013 03:45;0;0,59;0;0,59;NÃO
09/11/2013 04:00;0;0,58;0;0,58;NÃO
09/11/2013 04:15;0;0,58;0;0,58;NÃO
09/11/2013 04:30;0;0,58;0;0,58;NÃO
09/11/2013 04:45;0;0,58;0;0,58;NÃO
09/11/2013 05:00;0;0,58;0;0,58;NÃO
09/11/2013 05:15;0;0,58;0;0,58;NÃO
09/11/2013 05:30;0;0,58;0;0,58;NÃO
09/11/2013 05:45;0;0,58;0;0,58;NÃO
09/11/2013 06:00;0;0,58;0;0,58;NÃO
09/11/2013 06:15;0;0,56;0;0,56;NÃO
09/11/2013 06:30;0;0,58;0;0,58;NÃO
09/11/2013 06:45;0;0,58;0;0,58;NÃO
09/11/2013 07:00;0;0,58;0;0,58;NÃO
09/11/2013 07:15;0;0,58;0;0,58;NÃO
09/11/2013 07:30;0;0,58;0;0,58;NÃO
09/11/2013 07:45;0;0,58;0;0,58;NÃO
09/11/2013 08:00;0;0,58;0;0,58;NÃO
09/11/2013 08:15;0;0,58;0;0,58;NÃO
09/11/2013 08:30;0;0,58;0;0,58;NÃO
09/11/2013 08:45;0;0,59;0;0,59;NÃO
09/11/2013 09:00;0;0,58;0;0,58;NÃO
09/11/2013 09:15;0;0,58;0;0,58;NÃO
09/11/2013 09:30;0;0,58;0;0,58;NÃO
09/11/2013 09:45;0;0,58;0;0,58;NÃO
09/11/2013 10:00;0;0,58;0;0,58;NÃO
09/11/2013 10:15;0;0,58;0;0,58;NÃO
09/11/2013 10:30;0;0,58;0;0,58;NÃO
09/11/2013 10:45;0;0,58;0;0,58;NÃO
